6849	2584
7344	2585
735	2586
7964	2587
5227	2588
3695	2589
9033	2590
5611	2591
595	2592
1058	2593
3564	2594
5782	2595
1225	2596
343	2597
7740	2598
4226	2599
6920	2600
740	2601
3307	2602
2313	2603
2014	2604
4041	2605
8736	2606
2126	2607
467	2608
4923	2609
3700	2610
352	2611
543	2612
1760	2613
2581	2614
4169	2615
526	2616
2495	2617
288	2618
8179	2619
1949	2620
8320	2621
3600	2622
8158	2623
6555	2624
5619	2625
1644	2626
5206	2627
7475	2628
111	2629
4963	2630
1586	2631
3371	2632
6720	2633
8811	2634
5237	2635
450	2636
4363	2637
1757	2638
6013	2639
702	2640
309	2641
4188	2642
7565	2643
2028	2644
936	2645
3981	2646
1975	2647
4418	2648
6876	2649
3194	2650
8661	2651
592	2652
5434	2653
940	2654
1472	2655
1537	2656
3352	2657
504	2658
8000	2659
3521	2660
17	2661
782	2662
5550	2663
5570	2664
6188	2665
2838	2666
6031	2667
4770	2668
2369	2669
2459	2670
6929	2671
2362	2672
1955	2673
60	2674
8938	2675
4279	2676
8424	2677
7	2678
3778	2679
1582	2680
6684	2681
5649	2682
5625	2683
268	2684
1504	2685
4454	2686
5847	2687
4903	2688
2899	2689
480	2690
6393	2691
618	2692
1457	2693
8324	2694
68	2695
8738	2696
8017	2697
9013	2698
3984	2699
4480	2700
3504	2701
45	2702
3541	2703
71	2704
3174	2705
3394	2706
6206	2707
499	2708
2052	2709
1119	2710
613	2711
5921	2712
370	2713
5858	2714
7567	2715
5366	2716
4763	2717
7146	2718
99	2719
752	2720
5801	2721
6471	2722
4158	2723
4318	2724
4352	2725
789	2726
4592	2727
6600	2728
6460	2729
8087	2730
8350	2731
6842	2732
4611	2733
266	2734
8494	2735
821	2736
1377	2737
3016	2738
475	2739
7278	2740
297	2741
2000	2742
6006	2743
4185	2744
5927	2745
6265	2746
5002	2747
8225	2748
2756	2749
3830	2750
3740	2751
190	2752
1716	2753
1237	2754
4510	2755
7552	2756
6507	2757
6069	2758
6966	2759
2073	2760
3544	2761
6244	2762
6649	2763
5490	2764
2936	2765
7608	2766
6134	2767
4812	2768
6907	2769
2641	2770
1386	2771
6500	2772
5809	2773
5248	2774
4439	2775
5507	2776
1015	2777
8554	2778
2315	2779
151	2780
7314	2781
6853	2782
6423	2783
924	2784
1357	2785
1004	2786
8206	2787
2919	2788
2002	2789
5629	2790
1128	2791
3395	2792
1974	2793
2771	2794
7743	2795
2892	2796
1010	2797
4623	2798
7844	2799
8562	2800
3926	2801
249	2802
8993	2803
3402	2804
2296	2805
5303	2806
1788	2807
5924	2808
8329	2809
1291	2810
8496	2811
8137	2812
5708	2813
7706	2814
23	2815
77	2816
4038	2817
846	2818
1297	2819
2042	2820
6504	2821
1088	2822
585	2823
5679	2824
7905	2825
1859	2826
7487	2827
7822	2828
7365	2829
8410	2830
8015	2831
8303	2832
8385	2833
8103	2834
3598	2835
854	2836
1718	2837
702	2838
5272	2839
6263	2840
7363	2841
4297	2842
1611	2843
4057	2844
8524	2845
6694	2846
149	2847
7056	2848
6648	2849
7508	2850
1708	2851
7073	2852
4077	2853
3706	2854
1542	2855
7962	2856
631	2857
2730	2858
1379	2859
7629	2860
8037	2861
2436	2862
7364	2863
264	2864
6082	2865
7217	2866
1724	2867
648	2868
2499	2869
485	2870
954	2871
354	2872
2822	2873
6884	2874
53	2875
4595	2876
79	2877
243	2878
8843	2879
7770	2880
3003	2881
6529	2882
4782	2883
2994	2884
8434	2885
5655	2886
980	2887
8414	2888
6443	2889
5274	2890
4004	2891
8687	2892
2182	2893
4684	2894
4695	2895
426	2896
7540	2897
2778	2898
6928	2899
7571	2900
2310	2901
2463	2902
2212	2903
3707	2904
4753	2905
200	2906
430	2907
7446	2908
7001	2909
246	2910
7671	2911
4902	2912
8493	2913
6237	2914
6311	2915
3716	2916
4946	2917
337	2918
3458	2919
6377	2920
5360	2921
3492	2922
8411	2923
8698	2924
2261	2925
8284	2926
705	2927
4228	2928
2587	2929
522	2930
1044	2931
1914	2932
1904	2933
7166	2934
2743	2935
1529	2936
1503	2937
465	2938
1713	2939
5223	2940
1433	2941
3180	2942
5380	2943
1284	2944
5607	2945
3554	2946
4178	2947
468	2948
8119	2949
4412	2950
4687	2951
637	2952
381	2953
7877	2954
1811	2955
1285	2956
1587	2957
7952	2958
3712	2959
1498	2960
85	2961
4177	2962
7981	2963
876	2964
8929	2965
7182	2966
87	2967
431	2968
1012	2969
2420	2970
8186	2971
8609	2972
7286	2973
2894	2974
1554	2975
3711	2976
4104	2977
7221	2978
958	2979
636	2980
6611	2981
6359	2982
374	2983
6910	2984
2112	2985
8146	2986
1083	2987
1639	2988
634	2989
513	2990
8121	2991
5087	2992
7998	2993
7885	2994
1222	2995
4043	2996
3980	2997
9052	2998
8003	2999
5581	3000
628	3001
5943	3002
693	3003
6773	3004
24	3005
8080	3006
8339	3007
6639	3008
7193	3009
5217	3010
6492	3011
8250	3012
4715	3013
7692	3014
4801	3015
3543	3016
4063	3017
109	3018
4651	3019
16	3020
390	3021
1810	3022
6092	3023
341	3024
819	3025
6100	3026
3365	3027
5186	3028
1577	3029
7790	3030
535	3031
586	3032
2397	3033
4197	3034
3814	3035
5719	3036
6047	3037
378	3038
163	3039
7541	3040
3620	3041
4018	3042
5732	3043
6180	3044
2484	3045
8104	3046
8902	3047
945	3048
7937	3049
3586	3050
2490	3051
708	3052
7876	3053
7936	3054
7561	3055
6317	3056
8510	3057
3176	3058
6607	3059
2807	3060
941	3061
15	3062
4854	3063
2785	3064
5304	3065
4232	3066
2229	3067
3044	3068
536	3069
2530	3070
689	3071
6979	3072
2033	3073
8213	3074
3559	3075
5420	3076
5180	3077
6579	3078
4378	3079
7394	3080
6629	3081
1438	3082
1216	3083
6107	3084
2837	3085
6794	3086
2452	3087
3250	3088
321	3089
7437	3090
915	3091
6954	3092
1857	3093
6867	3094
6934	3095
7765	3096
7454	3097
559	3098
2614	3099
2676	3100
6945	3101
5278	3102
6162	3103
771	3104
6673	3105
5494	3106
8775	3107
6800	3108
417	3109
8711	3110
5521	3111
8862	3112
6521	3113
248	3114
5972	3115
7211	3116
3178	3117
1848	3118
3875	3119
7180	3120
8291	3121
6447	3122
620	3123
1125	3124
9069	3125
4961	3126
6305	3127
2186	3128
2402	3129
7870	3130
9111	3131
3568	3132
6386	3133
3319	3134
1353	3135
8584	3136
2544	3137
2573	3138
554	3139
6452	3140
2355	3141
8527	3142
23	3143
389	3144
575	3145
610	3146
7376	3147
8807	3148
8571	3149
1339	3150
104	3151
4743	3152
2301	3153
4990	3154
661	3155
351	3156
5463	3157
6610	3158
3648	3159
8131	3160
5468	3161
1870	3162
2630	3163
356	3164
8203	3165
6558	3166
500	3167
6806	3168
1886	3169
544	3170
4759	3171
6389	3172
3255	3173
1113	3174
6225	3175
6403	3176
1652	3177
2925	3178
5280	3179
2265	3180
4176	3181
8423	3182
1561	3183
2022	3184
6808	3185
3891	3186
8188	3187
5014	3188
8583	3189
8233	3190
728	3191
2051	3192
6686	3193
5053	3194
5877	3195
7945	3196
3228	3197
1229	3198
4733	3199
6408	3200
8877	3201
8258	3202
7583	3203
3199	3204
5582	3205
8986	3206
1453	3207
6264	3208
324	3209
4247	3210
3325	3211
4141	3212
2252	3213
5177	3214
7959	3215
8565	3216
3898	3217
2863	3218
4984	3219
2536	3220
2845	3221
7175	3222
5452	3223
3117	3224
157	3225
435	3226
3346	3227
8260	3228
5077	3229
4444	3230
8596	3231
72	3232
4134	3233
6927	3234
6481	3235
8141	3236
5770	3237
2494	3238
7325	3239
2729	3240
833	3241
8325	3242
8348	3243
889	3244
8322	3245
2830	3246
4938	3247
8031	3248
7044	3249
589	3250
748	3251
376	3252
3996	3253
4415	3254
6296	3255
3718	3256
13	3257
7499	3258
365	3259
3588	3260
5546	3261
3332	3262
7298	3263
5848	3264
2745	3265
93	3266
4174	3267
645	3268
1071	3269
509	3270
7879	3271
7345	3272
3601	3273
8	3274
274	3275
1919	3276
31	3277
7414	3278
7935	3279
5222	3280
7043	3281
664	3282
1164	3283
3219	3284
1875	3285
7026	3286
1209	3287
8364	3288
7428	3289
6850	3290
7349	3291
8921	3292
3941	3293
686	3294
3628	3295
66	3296
6834	3297
5323	3298
778	3299
6197	3300
81	3301
2029	3302
6585	3303
5088	3304
261	3305
4793	3306
6879	3307
8344	3308
6578	3309
881	3310
8658	3311
4661	3312
371	3313
4647	3314
626	3315
2644	3316
4744	3317
43	3318
718	3319
7085	3320
2012	3321
8914	3322
6453	3323
4511	3324
6768	3325
3150	3326
8991	3327
1827	3328
4900	3329
99	3330
2564	3331
156	3332
696	3333
2983	3334
2971	3335
2566	3336
8824	3337
671	3338
3798	3339
3360	3340
6301	3341
380	3342
664	3343
9071	3344
1261	3345
8809	3346
3614	3347
7834	3348
267	3349
446	3350
6811	3351
4853	3352
7342	3353
3905	3354
5059	3355
5314	3356
3682	3357
6078	3358
808	3359
5664	3360
1570	3361
1997	3362
1913	3363
6820	3364
8244	3365
5415	3366
4462	3367
4807	3368
1200	3369
2056	3370
2425	3371
4769	3372
8866	3373
259	3374
3373	3375
6516	3376
4362	3377
7969	3378
1588	3379
6340	3380
1316	3381
1585	3382
7287	3383
4758	3384
2774	3385
316	3386
2095	3387
2507	3388
333	3389
695	3390
7033	3391
2659	3392
2162	3393
3299	3394
1122	3395
124	3396
8847	3397
2739	3398
3602	3399
1769	3400
5446	3401
7378	3402
2461	3403
1678	3404
1295	3405
8612	3406
917	3407
6771	3408
4841	3409
9078	3410
6680	3411
1296	3412
1956	3413
2015	3414
295	3415
6839	3416
1264	3417
7550	3418
2341	3419
4473	3420
6571	3421
3280	3422
1932	3423
3262	3424
8777	3425
4596	3426
5106	3427
5006	3428
5097	3429
8668	3430
6241	3431
7306	3432
613	3433
3191	3434
4190	3435
6479	3436
5061	3437
5684	3438
8713	3439
7992	3440
8508	3441
1178	3442
1771	3443
8806	3444
4371	3445
7495	3446
71	3447
8575	3448
446	3449
6542	3450
7063	3451
6145	3452
8648	3453
5293	3454
8826	3455
6483	3456
3005	3457
6495	3458
7670	3459
395	3460
3442	3461
7858	3462
3344	3463
8139	3464
4906	3465
1411	3466
483	3467
842	3468
8054	3469
2190	3470
4488	3471
7762	3472
7781	3473
4955	3474
7258	3475
5871	3476
4283	3477
5963	3478
5030	3479
2455	3480
3791	3481
7848	3482
277	3483
4659	3484
4577	3485
2584	3486
5748	3487
4142	3488
6140	3489
6353	3490
80	3491
6148	3492
7683	3493
2596	3494
258	3495
5388	3496
2432	3497
6103	3498
4631	3499
6737	3500
8740	3501
4709	3502
6420	3503
1674	3504
673	3505
52	3506
3579	3507
8796	3508
2103	3509
8310	3510
2465	3511
3732	3512
7871	3513
6735	3514
1206	3515
5040	3516
630	3517
2852	3518
3748	3519
604	3520
8100	3521
8684	3522
2346	3523
8169	3524
7519	3525
4443	3526
7994	3527
7375	3528
6599	3529
689	3530
4450	3531
5805	3532
6490	3533
5025	3534
171	3535
7154	3536
6892	3537
6862	3538
6040	3539
3652	3540
5020	3541
6856	3542
2158	3543
2620	3544
439	3545
6682	3546
1592	3547
4017	3548
8266	3549
1977	3550
4888	3551
2988	3552
3777	3553
8391	3554
1305	3555
3301	3556
8851	3557
1395	3558
5007	3559
4635	3560
845	3561
382	3562
6766	3563
1249	3564
7261	3565
8296	3566
8197	3567
3372	3568
3042	3569
2226	3570
991	3571
25	3572
7065	3573
7574	3574
5781	3575
3115	3576
2159	3577
4051	3578
2353	3579
6341	3580
2398	3581
9014	3582
1425	3583
814	3584
1686	3585
1475	3586
7302	3587
4964	3588
1689	3589
4485	3590
6499	3591
4533	3592
5260	3593
3097	3594
4641	3595
2254	3596
968	3597
4272	3598
3960	3599
6506	3600
5422	3601
2011	3602
524	3603
4513	3604
642	3605
8384	3606
502	3607
8194	3608
9032	3609
6693	3610
6523	3611
5307	3612
6179	3613
44	3614
2655	3615
62	3616
1041	3617
4126	3618
4294	3619
801	3620
6616	3621
8729	3622
7954	3623
2412	3624
4650	3625
8334	3626
2344	3627
6886	3628
2662	3629
2851	3630
5183	3631
8468	3632
4956	3633
3527	3634
2810	3635
2993	3636
454	3637
8805	3638
4001	3639
2984	3640
1364	3641
3091	3642
781	3643
370	3644
5798	3645
3025	3646
4504	3647
330	3648
4037	3649
8520	3650
1063	3651
723	3652
4895	3653
5289	3654
2026	3655
1157	3656
4113	3657
142	3658
8604	3659
7812	3660
1107	3661
8987	3662
3873	3663
4973	3664
3363	3665
5082	3666
7854	3667
996	3668
472	3669
788	3670
7481	3671
8739	3672
225	3673
5825	3674
2859	3675
2718	3676
2305	3677
3646	3678
7653	3679
7022	3680
238	3681
588	3682
6432	3683
5042	3684
8978	3685
6919	3686
4947	3687
1153	3688
7585	3689
271	3690
8821	3691
2181	3692
6783	3693
8840	3694
5503	3695
3560	3696
6385	3697
4431	3698
4816	3699
8142	3700
14	3701
5720	3702
5228	3703
2633	3704
5291	3705
119	3706
5771	3707
3630	3708
4756	3709
3957	3710
6747	3711
2625	3712
8232	3713
6436	3714
561	3715
6034	3716
4869	3717
8532	3718
6655	3719
9008	3720
7169	3721
6761	3722
1062	3723
5132	3724
6142	3725
3821	3726
6279	3727
717	3728
3414	3729
4191	3730
1952	3731
623	3732
692	3733
8317	3734
6840	3735
7708	3736
8299	3737
290	3738
2862	3739
8924	3740
2337	3741
7798	3742
513	3743
5453	3744
266	3745
4594	3746
9	3747
5486	3748
7275	3749
3633	3750
5917	3751
3940	3752
7584	3753
3447	3754
8425	3755
7684	3756
252	3757
5875	3758
7710	3759
1867	3760
729	3761
1443	3762
7971	3763
5038	3764
902	3765
7455	3766
7577	3767
3413	3768
7096	3769
8020	3770
5980	3771
5334	3772
6091	3773
3488	3774
7232	3775
3095	3776
8026	3777
3577	3778
6321	3779
551	3780
5914	3781
785	3782
3243	3783
8105	3784
4675	3785
8342	3786
7205	3787
4152	3788
855	3789
6105	3790
1589	3791
6854	3792
665	3793
8367	3794
2437	3795
7105	3796
3699	3797
7842	3798
1745	3799
4357	3800
428	3801
960	3802
8859	3803
5902	3804
4149	3805
4351	3806
7731	3807
4529	3808
7866	3809
146	3810
938	3811
7892	3812
8945	3813
7223	3814
7747	3815
2060	3816
2430	3817
246	3818
5480	3819
3493	3820
1565	3821
3278	3822
559	3823
5257	3824
7757	3825
8601	3826
2479	3827
7250	3828
4637	3829
763	3830
7352	3831
105	3832
7125	3833
4760	3834
5663	3835
6961	3836
8093	3837
7556	3838
6333	3839
6502	3840
1564	3841
47	3842
8280	3843
2551	3844
1208	3845
6448	3846
7840	3847
2178	3848
2489	3849
6511	3850
2598	3851
2067	3852
8455	3853
8766	3854
4776	3855
450	3856
447	3857
3694	3858
6662	3859
9120	3860
1730	3861
7285	3862
8564	3863
3182	3864
2834	3865
4614	3866
4266	3867
6902	3868
205	3869
3691	3870
3245	3871
6791	3872
1499	3873
4184	3874
8458	3875
2389	3876
4370	3877
8823	3878
6816	3879
492	3880
498	3881
2269	3882
2750	3883
509	3884
159	3885
3507	3886
6917	3887
6647	3888
5802	3889
254	3890
3100	3891
7168	3892
3710	3893
3239	3894
3259	3895
412	3896
5205	3897
7654	3898
2761	3899
4549	3900
7675	3901
7719	3902
67	3903
2572	3904
4930	3905
3057	3906
2998	3907
2632	3908
834	3909
1631	3910
7503	3911
4838	3912
3760	3913
69	3914
7384	3915
218	3916
2966	3917
5621	3918
890	3919
3377	3920
8304	3921
6401	3922
7967	3923
234	3924
2527	3925
5519	3926
4293	3927
8438	3928
1028	3929
1013	3930
7527	3931
6472	3932
120	3933
7181	3934
2904	3935
355	3936
5954	3937
5721	3938
7104	3939
2140	3940
3665	3941
6494	3942
877	3943
4089	3944
2351	3945
6956	3946
9092	3947
9018	3948
443	3949
2841	3950
8088	3951
394	3952
7794	3953
5199	3954
6	3955
9054	3956
6724	3957
4289	3958
6119	3959
2880	3960
2768	3961
7727	3962
4962	3963
3203	3964
213	3965
114	3966
2023	3967
6536	3968
9012	3969
5776	3970
2867	3971
7167	3972
1500	3973
5362	3974
1331	3975
656	3976
8905	3977
4230	3978
7281	3979
387	3980
3169	3981
3067	3982
191	3983
1683	3984
7176	3985
3733	3986
8928	3987
215	3988
657	3989
6731	3990
5671	3991
7071	3992
5013	3993
5460	3994
7274	3995
7768	3996
4767	3997
270	3998
7630	3999
843	4000
935	4001
491	4002
2391	4003
6000	4004
569	4005
8514	4006
7139	4007
851	4008
452	4009
567	4010
7119	4011
7304	4012
8965	4013
6137	4014
329	4015
2755	4016
2406	4017
7650	4018
1687	4019
6781	4020
5423	4021
3752	4022
8208	4023
5597	4024
5726	4025
4173	4026
1584	4027
5105	4028
6087	4029
7554	4030
6665	4031
6313	4032
6947	4033
6417	4034
2680	4035
2999	4036
2757	4037
7730	4038
8872	4039
8690	4040
2144	4041
1630	4042
6598	4043
8940	4044
1824	4045
2449	4046
4310	4047
861	4048
3376	4049
4668	4050
2989	4051
3547	4052
754	4053
6976	4054
588	4055
1509	4056
6593	4057
8084	4058
621	4059
4356	4060
5835	4061
738	4062
5484	4063
6117	4064
8642	4065
486	4066
4369	4067
8297	4068
3190	4069
8693	4070
4046	4071
4207	4072
1957	4073
1912	4074
4814	4075
787	4076
967	4077
570	4078
6415	4079
4506	4080
5103	4081
3463	4082
605	4083
8212	4084
4179	4085
72	4086
6126	4087
2951	4088
2597	4089
6775	4090
5008	4091
7149	4092
1894	4093
5673	4094
9116	4095
384	4096
8688	4097
82	4098
4387	4099
8440	4100
5258	4101
4440	4102
6681	4103
2149	4104
85	4105
6374	4106
304	4107
5372	4108
1660	4109
8653	4110
4494	4111
9074	4112
3109	4113
5126	4114
6742	4115
5080	4116
5148	4117
1103	4118
2911	4119
3467	4120
147	4121
5369	4122
8436	4123
112	4124
318	4125
7581	4126
304	4127
8662	4128
1008	4129
8861	4130
6139	4131
3497	4132
4068	4133
410	4134
3233	4135
4885	4136
3797	4137
6463	4138
93	4139
5122	4140
4100	4141
1337	4142
7922	4143
1281	4144
357	4145
3942	4146
5926	4147
7407	4148
8936	4149
172	4150
3975	4151
6765	4152
3679	4153
265	4154
7566	4155
4123	4156
8825	4157
3204	4158
5908	4159
1938	4160
6161	4161
7668	4162
9084	4163
8953	4164
1615	4165
2882	4166
566	4167
5717	4168
5718	4169
3226	4170
557	4171
7991	4172
2842	4173
6299	4174
6733	4175
8844	4176
137	4177
8019	4178
1057	4179
6291	4180
145	4181
7638	4182
8933	4183
3056	4184
313	4185
659	4186
192	4187
6898	4188
6257	4189
1711	4190
332	4191
257	4192
7214	4193
4790	4194
6283	4195
1293	4196
1375	4197
6054	4198
2424	4199
4203	4200
715	4201
8380	4202
3913	4203
1951	4204
5768	4205
5573	4206
6698	4207
2800	4208
7636	4209
27	4210
8680	4211
6167	4212
3510	4213
181	4214
3106	4215
8906	4216
3918	4217
4873	4218
8545	4219
9075	4220
5157	4221
49	4222
5411	4223
3571	4224
737	4225
3672	4226
4056	4227
730	4228
6327	4229
7023	4230
6339	4231
6805	4232
6029	4233
6760	4234
1492	4235
573	4236
5026	4237
4267	4238
7605	4239
6968	4240
103	4241
8730	4242
693	4243
3256	4244
9001	4245
4610	4246
6251	4247
2336	4248
7490	4249
5350	4250
358	4251
3923	4252
952	4253
388	4254
1668	4255
7793	4256
1248	4257
639	4258
5371	4259
742	4260
7099	4261
4008	4262
3772	4263
1086	4264
5591	4265
5117	4266
2172	4267
8703	4268
2175	4269
5043	4270
796	4271
5638	4272
2868	4273
7549	4274
5299	4275
4587	4276
5931	4277
7150	4278
2242	4279
1512	4280
973	4281
4924	4282
7805	4283
3503	4284
2649	4285
5602	4286
5104	4287
1124	4288
35	4289
5429	4290
2519	4291
2421	4292
2176	4293
6596	4294
8335	4295
5318	4296
3523	4297
8679	4298
6526	4299
87	4300
2656	4301
7424	4302
7547	4303
7055	4304
4474	4305
1308	4306
7307	4307
2035	4308
1336	4309
3470	4310
921	4311
1888	4312
8343	4313
8290	4314
7356	4315
5230	4316
1632	4317
406	4318
1448	4319
886	4320
6754	4321
5430	4322
6739	4323
7301	4324
3617	4325
29	4326
3839	4327
4724	4328
3831	4329
1120	4330
1973	4331
9105	4332
1392	4333
6010	4334
4076	4335
844	4336
6852	4337
321	4338
7625	4339
8060	4340
1334	4341
5374	4342
4240	4343
4987	4344
1941	4345
8474	4346
8751	4347
317	4348
8607	4349
4678	4350
523	4351
126	4352
4471	4353
5437	4354
7323	4355
8447	4356
3950	4357
2601	4358
8044	4359
4912	4360
3234	4361
1750	4362
3238	4363
1736	4364
2956	4365
4106	4366
517	4367
125	4368
8070	4369
2876	4370
3869	4371
8090	4372
9096	4373
7518	4374
5298	4375
6705	4376
7718	4377
4915	4378
4509	4379
7795	4380
1969	4381
7156	4382
1519	4383
578	4384
8697	4385
8200	4386
8362	4387
7831	4388
6860	4389
706	4390
5170	4391
2685	4392
1290	4393
1179	4394
8055	4395
1172	4396
3961	4397
4904	4398
9041	4399
8560	4400
5395	4401
6290	4402
5198	4403
4368	4404
7818	4405
308	4406
4127	4407
1696	4408
6901	4409
2116	4410
4503	4411
1366	4412
48	4413
7018	4414
8353	4415
3855	4416
1218	4417
1454	4418
8073	4419
4515	4420
6847	4421
7773	4422
3955	4423
30	4424
1046	4425
3333	4426
8511	4427
1989	4428
7127	4429
6813	4430
5722	4431
1078	4432
8281	4433
1527	4434
2962	4435
5203	4436
5344	4437
500	4438
4745	4439
1840	4440
3086	4441
3214	4442
7618	4443
3578	4444
1406	4445
6891	4446
301	4447
4551	4448
9099	4449
460	4450
5194	4451
1102	4452
4153	4453
7982	4454
2847	4455
8382	4456
2138	4457
853	4458
5577	4459
8913	4460
2963	4461
6456	4462
909	4463
6890	4464
2818	4465
1880	4466
3058	4467
4495	4468
4999	4469
3819	4470
5116	4471
3589	4472
3998	4473
5792	4474
549	4475
4981	4476
5168	4477
1695	4478
5233	4479
4331	4480
5273	4481
5000	4482
8996	4483
1387	4484
6774	4485
7474	4486
5693	4487
8651	4488
328	4489
2926	4490
3124	4491
3721	4492
683	4493
5166	4494
6493	4495
2184	4496
6413	4497
5757	4498
9088	4499
7324	4500
1709	4501
5549	4502
3487	4503
6451	4504
2007	4505
3192	4506
2978	4507
547	4508
6024	4509
6450	4510
8059	4511
5843	4512
8112	4513
688	4514
7548	4515
4049	4516
6207	4517
3123	4518
6378	4519
7422	4520
6498	4521
922	4522
3321	4523
391	4524
165	4525
2392	4526
3118	4527
4239	4528
1346	4529
8345	4530
6235	4531
3476	4532
4423	4533
490	4534
6726	4535
6527	4536
7517	4537
4035	4538
817	4539
9081	4540
5357	4541
1798	4542
5554	4543
8002	4544
5925	4545
8237	4546
1480	4547
6381	4548
1447	4549
2314	4550
649	4551
8249	4552
6400	4553
6190	4554
6866	4555
278	4556
7153	4557
1889	4558
656	4559
83	4560
8792	4561
218	4562
5252	4563
1777	4564
8063	4565
8150	4566
44	4567
2348	4568
76	4569
2009	4570
3684	4571
2404	4572
522	4573
975	4574
94	4575
1317	4576
3135	4577
1197	4578
4571	4579
444	4580
6922	4581
253	4582
7412	4583
6900	4584
1228	4585
5	4586
3876	4587
7752	4588
4706	4589
8288	4590
4040	4591
100	4592
3971	4593
9076	4594
8049	4595
2695	4596
5150	4597
3140	4598
8202	4599
857	4600
562	4601
4988	4602
1043	4603
3847	4604
2119	4605
46	4606
7953	4607
2839	4608
1024	4609
632	4610
7042	4611
2299	4612
97	4613
4111	4614
624	4615
472	4616
528	4617
4672	4618
2106	4619
5035	4620
8185	4621
979	4622
2093	4623
3607	4624
6692	4625
4048	4626
6030	4627
3	4628
829	4629
907	4630
8076	4631
269	4632
2210	4633
2716	4634
893	4635
8327	4636
680	4637
1257	4638
1204	4639
81	4640
8379	4641
2543	4642
4198	4643
5530	4644
8882	4645
3644	4646
5966	4647
548	4648
709	4649
6258	4650
2414	4651
6659	4652
3077	4653
5294	4654
985	4655
8377	4656
553	4657
637	4658
273	4659
4194	4660
3728	4661
598	4662
2555	4663
4120	4664
6050	4665
8664	4666
3391	4667
299	4668
8229	4669
2276	4670
4935	4671
3028	4672
1193	4673
7510	4674
1170	4675
8033	4676
4943	4677
1986	4678
4023	4679
5354	4680
6688	4681
3331	4682
8285	4683
2354	4684
2365	4685
250	4686
866	4687
2710	4688
5057	4689
5623	4690
2865	4691
4114	4692
2714	4693
6171	4694
7243	4695
7600	4696
1927	4697
7060	4698
5028	4699
655	4700
5419	4701
2706	4702
5983	4703
1605	4704
5192	4705
2908	4706
8354	4707
6370	4708
176	4709
905	4710
6347	4711
1099	4712
3746	4713
7383	4714
5005	4715
4189	4716
4407	4717
5939	4718
982	4719
5642	4720
380	4721
1739	4722
1740	4723
5706	4724
1488	4725
3657	4726
3065	4727
46	4728
8522	4729
521	4730
4593	4731
8038	4732
8526	4733
5860	4734
2585	4735
541	4736
366	4737
4213	4738
2897	4739
1937	4740
4980	4741
4452	4742
4613	4743
1597	4744
49	4745
8079	4746
2958	4747
1459	4748
3973	4749
2277	4750
410	4751
2686	4752
5837	4753
3997	4754
4735	4755
28	4756
1147	4757
4408	4758
7296	4759
2615	4760
8505	4761
948	4762
8180	4763
2873	4764
5191	4765
123	4766
70	4767
4844	4768
3714	4769
8196	4770
3522	4771
64	4772
3021	4773
1976	4774
1394	4775
8064	4776
4921	4777
5048	4778
7220	4779
72	4780
724	4781
2799	4782
1341	4783
8591	4784
4629	4785
8	4786
6144	4787
4159	4788
812	4789
7397	4790
7470	4791
1643	4792
1556	4793
5044	4794
2740	4795
2363	4796
3490	4797
8068	4798
84	4799
8997	4800
2319	4801
7682	4802
2240	4803
4340	4804
4552	4805
2586	4806
7811	4807
2731	4808
5634	4809
7396	4810
7598	4811
6267	4812
435	4813
241	4814
7164	4815
7996	4816
1221	4817
8154	4818
61	4819
1685	4820
1550	4821
8315	4822
7655	4823
6576	4824
283	4825
695	4826
4688	4827
668	4828
570	4829
8091	4830
1574	4831
2165	4832
1759	4833
653	4834
7979	4835
7419	4836
2359	4837
8351	4838
3513	4839
8669	4840
4967	4841
7388	4842
7591	4843
6433	4844
1942	4845
6239	4846
5958	4847
3309	4848
6758	4849
8746	4850
250	4851
3221	4852
4446	4853
33	4854
6278	4855
1819	4856
2669	4857
8240	4858
8593	4859
8152	4860
7701	4861
7893	4862
9010	4863
1382	4864
4033	4865
2501	4866
7658	4867
2518	4868
52	4869
7934	4870
3853	4871
8191	4872
7826	4873
7405	4874
3982	4875
5156	4876
1461	4877
8168	4878
4246	4879
6830	4880
8082	4881
441	4882
3272	4883
7578	4884
4857	4885
8035	4886
1558	4887
5450	4888
3667	4889
641	4890
5232	4891
6042	4892
150	4893
8833	4894
1338	4895
3959	4896
3177	4897
7491	4898
4969	4899
2515	4900
331	4901
6745	4902
2376	4903
7331	4904
2204	4905
5	4906
5055	4907
3782	4908
2408	4909
3887	4910
2205	4911
6398	4912
6909	4913
1018	4914
6068	4915
6297	4916
3189	4917
8534	4918
5590	4919
1428	4920
5316	4921
6473	4922
5763	4923
6777	4924
310	4925
3248	4926
2996	4927
106	4928
4372	4929
961	4930
3030	4931
442	4932
5667	4933
8381	4934
3494	4935
7843	4936
4696	4937
7465	4938
2491	4939
7624	4940
5934	4941
66	4942
80	4943
7087	4944
74	4945
6683	4946
3273	4947
1892	4948
5888	4949
8155	4950
4121	4951
346	4952
42	4953
4965	4954
5454	4955
3989	4956
4771	4957
3784	4958
5413	4959
5479	4960
586	4961
7140	4962
7780	4963
8747	4964
403	4965
1664	4966
8759	4967
5796	4968
11	4969
1502	4970
4109	4971
7142	4972
1023	4973
5887	4974
8678	4975
1787	4976
2333	4977
4175	4978
6795	4979
7542	4980
1320	4981
1594	4982
7808	4983
7531	4984
6657	4985
6277	4986
3136	4987
6689	4988
