9566	2548
2875	2549
2346	2550
355	2551
4850	2552
2963	2553
1603	2554
1818	2555
5428	2556
860	2557
9391	2558
7073	2559
2543	2560
2233	2561
2794	2562
8643	2563
9692	2564
1529	2565
5011	2566
8279	2567
2575	2568
4805	2569
1826	2570
5321	2571
6382	2572
2422	2573
4405	2574
1274	2575
1620	2576
2970	2577
5501	2578
6370	2579
4216	2580
2899	2581
1440	2582
9638	2583
8071	2584
242	2585
3619	2586
8196	2587
2904	2588
4891	2589
6334	2590
4799	2591
3265	2592
6913	2593
4398	2594
2941	2595
4088	2596
7404	2597
6480	2598
6179	2599
5453	2600
6976	2601
6109	2602
3205	2603
4644	2604
6765	2605
3090	2606
4835	2607
5589	2608
9568	2609
3477	2610
7089	2611
8696	2612
7272	2613
8678	2614
4565	2615
5343	2616
1032	2617
1543	2618
9088	2619
5176	2620
2258	2621
647	2622
5625	2623
6928	2624
5623	2625
9130	2626
2777	2627
1127	2628
3498	2629
9098	2630
5626	2631
6376	2632
6093	2633
1461	2634
4760	2635
8085	2636
6731	2637
6788	2638
8955	2639
4323	2640
1836	2641
8912	2642
7992	2643
9709	2644
7563	2645
4479	2646
8756	2647
4902	2648
7571	2649
9175	2650
3639	2651
5601	2652
8845	2653
1844	2654
7402	2655
4519	2656
1749	2657
4741	2658
2954	2659
8379	2660
3901	2661
1015	2662
2848	2663
8748	2664
1160	2665
7585	2666
3456	2667
5838	2668
1150	2669
1623	2670
7086	2671
2500	2672
564	2673
2293	2674
1308	2675
5798	2676
3427	2677
2155	2678
9707	2679
9067	2680
8556	2681
655	2682
3179	2683
6934	2684
3958	2685
8017	2686
4301	2687
1888	2688
2546	2689
8376	2690
1381	2691
6853	2692
1590	2693
6043	2694
2045	2695
2009	2696
1598	2697
7119	2698
5962	2699
9484	2700
8622	2701
8476	2702
2992	2703
6344	2704
1368	2705
8142	2706
821	2707
8993	2708
6463	2709
2049	2710
4907	2711
5641	2712
1046	2713
2920	2714
7886	2715
8254	2716
3871	2717
4744	2718
4812	2719
1562	2720
1045	2721
6216	2722
8728	2723
9208	2724
6368	2725
3808	2726
6418	2727
682	2728
1730	2729
6805	2730
134	2731
7261	2732
8817	2733
3704	2734
8293	2735
7798	2736
5862	2737
1843	2738
5661	2739
1513	2740
4136	2741
265	2742
1388	2743
5580	2744
4733	2745
505	2746
3353	2747
5034	2748
536	2749
1866	2750
5937	2751
6290	2752
5844	2753
9237	2754
1404	2755
4092	2756
8303	2757
5337	2758
5611	2759
8741	2760
2238	2761
5805	2762
9285	2763
6675	2764
2566	2765
5812	2766
4086	2767
3351	2768
2352	2769
2559	2770
2217	2771
8742	2772
1921	2773
2727	2774
6401	2775
140	2776
3423	2777
7602	2778
5595	2779
1038	2780
7863	2781
5578	2782
5835	2783
6584	2784
9489	2785
9717	2786
4129	2787
2757	2788
7553	2789
8794	2790
9452	2791
7256	2792
2412	2793
6533	2794
4414	2795
9348	2796
8334	2797
1997	2798
7478	2799
3192	2800
333	2801
8700	2802
4381	2803
7251	2804
9375	2805
2475	2806
3096	2807
5240	2808
4698	2809
7316	2810
695	2811
7919	2812
2373	2813
3758	2814
1252	2815
5110	2816
7157	2817
3019	2818
6789	2819
763	2820
4010	2821
1621	2822
6088	2823
6235	2824
2796	2825
6092	2826
7227	2827
2961	2828
7236	2829
6264	2830
5841	2831
315	2832
4432	2833
1577	2834
4895	2835
4779	2836
227	2837
4456	2838
8679	2839
6255	2840
2644	2841
3253	2842
9481	2843
6269	2844
3700	2845
32	2846
36	2847
7834	2848
6178	2849
788	2850
5478	2851
7286	2852
176	2853
8864	2854
2415	2855
8666	2856
1521	2857
7541	2858
5065	2859
8832	2860
5143	2861
4731	2862
5809	2863
3026	2864
137	2865
341	2866
7246	2867
2886	2868
4085	2869
8733	2870
2529	2871
2668	2872
7379	2873
8747	2874
1825	2875
7472	2876
1182	2877
9204	2878
6634	2879
1605	2880
138	2881
3004	2882
3853	2883
9055	2884
4290	2885
4072	2886
8962	2887
8229	2888
6741	2889
9626	2890
3526	2891
9214	2892
4918	2893
652	2894
4701	2895
2530	2896
2494	2897
2047	2898
2514	2899
453	2900
4910	2901
4859	2902
5522	2903
2700	2904
7567	2905
1445	2906
2481	2907
9453	2908
8682	2909
6464	2910
4900	2911
7087	2912
2815	2913
4774	2914
8614	2915
4008	2916
8581	2917
5776	2918
2937	2919
1027	2920
2982	2921
3819	2922
734	2923
5902	2924
3487	2925
2157	2926
9460	2927
6677	2928
8146	2929
467	2930
4612	2931
8387	2932
8524	2933
8942	2934
4518	2935
4238	2936
545	2937
8865	2938
8504	2939
833	2940
9163	2941
804	2942
6785	2943
3383	2944
5516	2945
1421	2946
7868	2947
6917	2948
335	2949
8572	2950
6672	2951
9019	2952
2204	2953
9073	2954
877	2955
7205	2956
7891	2957
4202	2958
7474	2959
6872	2960
1380	2961
6993	2962
9437	2963
739	2964
6285	2965
244	2966
6964	2967
5990	2968
9758	2969
4579	2970
8316	2971
7465	2972
7160	2973
5520	2974
2057	2975
6252	2976
3601	2977
109	2978
6298	2979
2331	2980
8378	2981
7775	2982
516	2983
6787	2984
5957	2985
8780	2986
5436	2987
5668	2988
1978	2989
3171	2990
3918	2991
9797	2992
1871	2993
1397	2994
398	2995
1272	2996
4964	2997
1923	2998
2923	2999
6083	3000
7240	3001
8515	3002
5687	3003
2584	3004
7522	3005
437	3006
9314	3007
6408	3008
3104	3009
8461	3010
2330	3011
6399	3012
3733	3013
119	3014
7808	3015
4722	3016
3753	3017
4184	3018
5360	3019
1277	3020
1019	3021
6615	3022
8173	3023
5374	3024
5493	3025
7538	3026
7352	3027
4626	3028
1754	3029
7909	3030
6265	3031
881	3032
5704	3033
4286	3034
4223	3035
2680	3036
8143	3037
5771	3038
5560	3039
4958	3040
5869	3041
9403	3042
5444	3043
1474	3044
3111	3045
4066	3046
7025	3047
4928	3048
5716	3049
6896	3050
1229	3051
5871	3052
754	3053
8132	3054
418	3055
2028	3056
3285	3057
1062	3058
9316	3059
6699	3060
5533	3061
4304	3062
3327	3063
8917	3064
1316	3065
2461	3066
8203	3067
2582	3068
1509	3069
7513	3070
1799	3071
8526	3072
5232	3073
9598	3074
2294	3075
9096	3076
7182	3077
8950	3078
5765	3079
900	3080
2457	3081
4970	3082
5272	3083
4502	3084
1116	3085
9271	3086
7126	3087
2359	3088
1332	3089
1618	3090
5286	3091
6841	3092
7675	3093
5791	3094
7728	3095
3306	3096
6304	3097
4905	3098
9435	3099
8650	3100
3970	3101
7619	3102
5063	3103
8619	3104
5936	3105
3868	3106
8208	3107
873	3108
302	3109
272	3110
4980	3111
3324	3112
3921	3113
1880	3114
5562	3115
3924	3116
2485	3117
5559	3118
5077	3119
2874	3120
7175	3121
2358	3122
5177	3123
5960	3124
8518	3125
6567	3126
3655	3127
1617	3128
1209	3129
8913	3130
606	3131
9341	3132
8272	3133
3317	3134
9542	3135
2507	3136
2618	3137
9366	3138
3273	3139
7780	3140
1894	3141
67	3142
8721	3143
6052	3144
7024	3145
8220	3146
308	3147
194	3148
8346	3149
8418	3150
9118	3151
5587	3152
3617	3153
1218	3154
4906	3155
8974	3156
110	3157
2572	3158
2384	3159
2199	3160
3628	3161
4873	3162
8718	3163
3564	3164
2926	3165
9274	3166
5094	3167
7953	3168
6094	3169
4914	3170
289	3171
7030	3172
5554	3173
6679	3174
8233	3175
7371	3176
726	3177
1318	3178
3846	3179
3298	3180
610	3181
5148	3182
8784	3183
1869	3184
7804	3185
4828	3186
7916	3187
167	3188
4800	3189
667	3190
3839	3191
4462	3192
3603	3193
334	3194
6744	3195
4324	3196
6661	3197
5892	3198
7163	3199
3836	3200
8870	3201
6903	3202
7083	3203
3318	3204
1716	3205
7291	3206
623	3207
4444	3208
7010	3209
8456	3210
8288	3211
6588	3212
8319	3213
5786	3214
1008	3215
4045	3216
750	3217
2035	3218
8226	3219
8888	3220
6	3221
2463	3222
9221	3223
7252	3224
7363	3225
1370	3226
3475	3227
9612	3228
8617	3229
1515	3230
3258	3231
1850	3232
596	3233
6218	3234
3198	3235
8909	3236
9419	3237
9540	3238
3978	3239
3953	3240
7985	3241
3188	3242
7265	3243
2721	3244
2650	3245
1026	3246
223	3247
96	3248
7273	3249
3256	3250
1329	3251
7954	3252
9238	3253
1922	3254
9110	3255
3794	3256
4441	3257
2921	3258
834	3259
8770	3260
8287	3261
6998	3262
8259	3263
8649	3264
7932	3265
9039	3266
3114	3267
4144	3268
2249	3269
39	3270
1639	3271
803	3272
2042	3273
3975	3274
2070	3275
454	3276
7769	3277
5463	3278
4963	3279
4946	3280
1647	3281
1638	3282
4869	3283
4353	3284
2591	3285
1731	3286
4090	3287
6292	3288
5038	3289
3136	3290
7399	3291
3936	3292
7385	3293
8217	3294
8192	3295
2380	3296
8302	3297
2444	3298
4148	3299
666	3300
8694	3301
6926	3302
4941	3303
121	3304
5507	3305
9371	3306
393	3307
1526	3308
7607	3309
7290	3310
6570	3311
7625	3312
4640	3313
8960	3314
8102	3315
4001	3316
8331	3317
1297	3318
2974	3319
862	3320
3935	3321
4540	3322
9046	3323
4786	3324
2236	3325
4898	3326
9392	3327
7235	3328
5387	3329
9536	3330
34	3331
3169	3332
9620	3333
7821	3334
2246	3335
6108	3336
2185	3337
2554	3338
6818	3339
3872	3340
9729	3341
8275	3342
9257	3343
8311	3344
8105	3345
4507	3346
3357	3347
798	3348
740	3349
946	3350
5039	3351
7818	3352
1423	3353
271	3354
8024	3355
3803	3356
2620	3357
9681	3358
7007	3359
3361	3360
122	3361
2956	3362
5749	3363
8503	3364
9394	3365
1738	3366
9125	3367
41	3368
568	3369
190	3370
6975	3371
4629	3372
8262	3373
6433	3374
4759	3375
815	3376
8856	3377
3072	3378
6133	3379
136	3380
1691	3381
2318	3382
6997	3383
1164	3384
9708	3385
7361	3386
6942	3387
8608	3388
9576	3389
3983	3390
3454	3391
6491	3392
465	3393
3784	3394
6054	3395
4526	3396
7395	3397
5758	3398
300	3399
2906	3400
6289	3401
2326	3402
6709	3403
8737	3404
3365	3405
6880	3406
2322	3407
3106	3408
1794	3409
3379	3410
4745	3411
4934	3412
4720	3413
1437	3414
8328	3415
1534	3416
7712	3417
7749	3418
1712	3419
8782	3420
4292	3421
3088	3422
9318	3423
5918	3424
4897	3425
2860	3426
8169	3427
4598	3428
5210	3429
1446	3430
7807	3431
826	3432
1807	3433
3959	3434
6504	3435
6982	3436
2021	3437
2957	3438
9250	3439
4079	3440
7306	3441
8301	3442
4787	3443
5061	3444
5025	3445
3740	3446
6379	3447
8842	3448
9800	3449
4417	3450
9276	3451
6243	3452
5228	3453
3411	3454
2409	3455
7682	3456
8099	3457
159	3458
3070	3459
7055	3460
3517	3461
3865	3462
604	3463
1328	3464
1330	3465
8140	3466
5521	3467
6187	3468
6834	3469
2051	3470
4933	3471
5429	3472
882	3473
5881	3474
476	3475
7331	3476
3100	3477
2747	3478
4790	3479
6932	3480
783	3481
2078	3482
6391	3483
5256	3484
6033	3485
510	3486
2338	3487
2173	3488
489	3489
4399	3490
3726	3491
5258	3492
8286	3493
9645	3494
8147	3495
4717	3496
7000	3497
5503	3498
7762	3499
4156	3500
4097	3501
3220	3502
106	3503
4245	3504
5547	3505
6153	3506
2193	3507
5056	3508
962	3509
1369	3510
1486	3511
2969	3512
145	3513
3384	3514
4811	3515
1350	3516
8198	3517
7655	3518
5672	3519
676	3520
8239	3521
6251	3522
5113	3523
1496	3524
6119	3525
6443	3526
5876	3527
6329	3528
5607	3529
3184	3530
2262	3531
6543	3532
7047	3533
9126	3534
3110	3535
3537	3536
6231	3537
6779	3538
205	3539
3992	3540
9020	3541
5566	3542
9421	3543
9751	3544
6821	3545
2522	3546
4723	3547
7743	3548
3511	3549
2829	3550
674	3551
828	3552
9706	3553
615	3554
1216	3555
5930	3556
9610	3557
1673	3558
4389	3559
5994	3560
5669	3561
7106	3562
3392	3563
6691	3564
8182	3565
1867	3566
2959	3567
4788	3568
9518	3569
2303	3570
120	3571
600	3572
5075	3573
5824	3574
940	3575
7809	3576
746	3577
6111	3578
6416	3579
291	3580
8680	3581
6633	3582
8277	3583
7438	3584
2653	3585
5165	3586
6814	3587
3781	3588
2772	3589
1441	3590
5777	3591
2462	3592
5388	3593
8110	3594
7	3595
632	3596
607	3597
6683	3598
4967	3599
1697	3600
6420	3601
727	3602
649	3603
1764	3604
1075	3605
842	3606
8655	3607
7208	3608
5081	3609
6297	3610
9436	3611
6124	3612
2256	3613
6550	3614
4300	3615
443	3616
3194	3617
7766	3618
8215	3619
1523	3620
199	3621
5684	3622
6259	3623
3671	3624
7844	3625
89	3626
4751	3627
6627	3628
5926	3629
5683	3630
2857	3631
3702	3632
7034	3633
9050	3634
2361	3635
5604	3636
2198	3637
2285	3638
4375	3639
4049	3640
5724	3641
4635	3642
5530	3643
2999	3644
5913	3645
5636	3646
1982	3647
7729	3648
299	3649
5910	3650
3073	3651
4614	3652
6439	3653
973	3654
6400	3655
9679	3656
200	3657
408	3658
8305	3659
5922	3660
5276	3661
1403	3662
9555	3663
8013	3664
4437	3665
7128	3666
7394	3667
132	3668
132	3669
5856	3670
5961	3671
4797	3672
4692	3673
9549	3674
5174	3675
5599	3676
856	3677
9080	3678
6425	3679
8544	3680
4703	3681
772	3682
7299	3683
1911	3684
7153	3685
7765	3686
6538	3687
671	3688
4524	3689
2510	3690
7940	3691
3971	3692
7592	3693
2734	3694
4419	3695
4211	3696
4480	3697
1630	3698
28	3699
7373	3700
288	3701
6219	3702
9049	3703
8159	3704
1701	3705
5384	3706
2745	3707
76	3708
9477	3709
8537	3710
5753	3711
9232	3712
9243	3713
4695	3714
2962	3715
7935	3716
5	3717
7041	3718
817	3719
8797	3720
9818	3721
3146	3722
2641	3723
640	3724
6224	3725
3062	3726
8931	3727
8597	3728
3331	3729
4657	3730
8298	3731
3125	3732
1634	3733
1797	3734
4601	3735
238	3736
33	3737
9691	3738
7018	3739
5353	3740
407	3741
3027	3742
2309	3743
4738	3744
4392	3745
6508	3746
9052	3747
64	3748
8809	3749
6154	3750
3048	3751
7162	3752
4680	3753
4838	3754
6558	3755
3266	3756
471	3757
9441	3758
7277	3759
3940	3760
7536	3761
6611	3762
2413	3763
2210	3764
3778	3765
2579	3766
735	3767
8881	3768
9364	3769
4142	3770
3450	3771
9327	3772
5971	3773
3438	3774
1994	3775
5237	3776
5268	3777
2626	3778
8789	3779
162	3780
6637	3781
7109	3782
8836	3783
1587	3784
6507	3785
4140	3786
1392	3787
1466	3788
7422	3789
7327	3790
965	3791
530	3792
6935	3793
4826	3794
4583	3795
5951	3796
6301	3797
5715	3798
173	3799
7002	3800
6936	3801
9629	3802
6435	3803
4191	3804
4067	3805
3448	3806
3613	3807
6151	3808
3686	3809
5311	3810
1706	3811
9821	3812
942	3813
9801	3814
8325	3815
4724	3816
4761	3817
1228	3818
7799	3819
5645	3820
7787	3821
3760	3822
5030	3823
4892	3824
8681	3825
9378	3826
1660	3827
7991	3828
5767	3829
5754	3830
1805	3831
7481	3832
5992	3833
7858	3834
7784	3835
5284	3836
1345	3837
7471	3838
9040	3839
2492	3840
3759	3841
5656	3842
3588	3843
3630	3844
1770	3845
6863	3846
6115	3847
2041	3848
1400	3849
5380	3850
7077	3851
2597	3852
3228	3853
1702	3854
820	3855
3391	3856
2062	3857
464	3858
1773	3859
2832	3860
8907	3861
338	3862
8579	3863
2341	3864
6704	3865
9320	3866
621	3867
7794	3868
4490	3869
6985	3870
4735	3871
6592	3872
3440	3873
2140	3874
1851	3875
2254	3876
3495	3877
4821	3878
6337	3879
9230	3880
7035	3881
501	3882
8221	3883
3320	3884
21	3885
1074	3886
5140	3887
6106	3888
6392	3889
1425	3890
2118	3891
7348	3892
2915	3893
6537	3894
8818	3895
1052	3896
6957	3897
3736	3898
2150	3899
5591	3900
3643	3901
2237	3902
4675	3903
8998	3904
1179	3905
3	3906
3430	3907
4775	3908
1963	3909
2677	3910
5275	3911
4390	3912
8884	3913
3659	3914
8115	3915
1305	3916
148	3917
4938	3918
8166	3919
9177	3920
827	3921
4159	3922
9165	3923
6734	3924
5553	3925
430	3926
7894	3927
6722	3928
3802	3929
6180	3930
3382	3931
5938	3932
3393	3933
6816	3934
4523	3935
3231	3936
5029	3937
8567	3938
4529	3939
45	3940
5733	3941
2793	3942
8877	3943
3977	3944
4250	3945
6750	3946
1232	3947
8525	3948
3436	3949
4676	3950
736	3951
9433	3952
9807	3953
8997	3954
6369	3955
9565	3956
2219	3957
7866	3958
417	3959
2473	3960
8989	3961
239	3962
5097	3963
2178	3964
7304	3965
3247	3966
4603	3967
8805	3968
8659	3969
144	3970
6616	3971
7610	3972
4916	3973
9229	3974
5139	3975
1020	3976
992	3977
7493	3978
1696	3979
2034	3980
3654	3981
9180	3982
3715	3983
8109	3984
9090	3985
1756	3986
7876	3987
4395	3988
6248	3989
6966	3990
5966	3991
1913	3992
5408	3993
1629	3994
1040	3995
4360	3996
1914	3997
1920	3998
9065	3999
1542	4000
5574	4001
3308	4002
9608	4003
6324	4004
7285	4005
898	4006
2742	4007
5730	4008
8882	4009
3791	4010
3248	4011
4817	4012
5697	4013
6867	4014
8793	4015
876	4016
9468	4017
1786	4018
3181	4019
8772	4020
5863	4021
1916	4022
4234	4023
3508	4024
643	4025
2908	4026
7076	4027
743	4028
5138	4029
9824	4030
4856	4031
5689	4032
7709	4033
5927	4034
5839	4035
7599	4036
7566	4037
9455	4038
8373	4039
8891	4040
986	4041
8401	4042
1322	4043
7346	4044
9013	4045
3133	4046
9579	4047
9783	4048
2599	4049
3991	4050
9634	4051
6419	4052
1548	4053
2424	4054
4806	4055
3137	4056
3669	4057
3366	4058
2004	4059
3299	4060
9071	4061
795	4062
8775	4063
5044	4064
9464	4065
9739	4066
2257	4067
8883	4068
3107	4069
4709	4070
1374	4071
141	4072
4023	4073
6263	4074
6967	4075
7416	4076
3587	4077
8982	4078
9473	4079
7178	4080
5698	4081
8663	4082
3651	4083
8396	4084
9635	4085
1073	4086
6664	4087
7938	4088
8952	4089
6686	4090
5987	4091
748	4092
3951	4093
5901	4094
7595	4095
8448	4096
7378	4097
660	4098
2008	4099
648	4100
1298	4101
6583	4102
5514	4103
556	4104
9346	4105
9094	4106
1516	4107
9239	4108
126	4109
6317	4110
7023	4111
6070	4112
6081	4113
2075	4114
5196	4115
7687	4116
7022	4117
673	4118
4117	4119
7193	4120
3276	4121
5319	4122
6782	4123
553	4124
854	4125
3378	4126
7365	4127
6692	4128
7562	4129
8698	4130
6287	4131
1102	4132
764	4133
4435	4134
365	4135
5277	4136
85	4137
3765	4138
5539	4139
6212	4140
5858	4141
2831	4142
7987	4143
1410	4144
4182	4145
2520	4146
8042	4147
1876	4148
3775	4149
31	4150
630	4151
8498	4152
1859	4153
7360	4154
3804	4155
8501	4156
1280	4157
4091	4158
4699	4159
1556	4160
8757	4161
1586	4162
1088	4163
9580	4164
522	4165
6227	4166
5659	4167
2449	4168
3402	4169
3215	4170
4546	4171
4599	4172
57	4173
2656	4174
26	4175
3960	4176
3592	4177
9354	4178
6509	4179
8806	4180
7003	4181
1306	4182
3455	4183
8474	4184
4877	4185
5037	4186
7231	4187
2536	4188
5555	4189
3183	4190
4496	4191
2385	4192
2086	4193
9359	4194
4915	4195
9330	4196
10	4197
1053	4198
5192	4199
1217	4200
9042	4201
2736	4202
2153	4203
9000	4204
8807	4205
8779	4206
8586	4207
4439	4208
6494	4209
3213	4210
9613	4211
3957	4212
8043	4213
4727	4214
1082	4215
5049	4216
3343	4217
845	4218
9253	4219
2472	4220
3439	4221
7065	4222
5327	4223
52	4224
3593	4225
6203	4226
4114	4227
1207	4228
8988	4229
636	4230
3879	4231
2645	4232
1210	4233
3007	4234
9628	4235
8317	4236
7882	4237
1713	4238
8660	4239
5281	4240
9326	4241
7391	4242
905	4243
115	4244
5958	4245
1227	4246
3206	4247
7220	4248
5991	4249
8161	4250
8954	4251
4172	4252
139	4253
5235	4254
5488	4255
5198	4256
6342	4257
6737	4258
4948	4259
27	4260
7732	4261
9350	4262
717	4263
4961	4264
3772	4265
6828	4266
2885	4267
5939	4268
631	4269
7904	4270
222	4271
2732	4272
2975	4273
5629	4274
3211	4275
1142	4276
8086	4277
127	4278
9454	4279
8372	4280
8934	4281
4346	4282
891	4283
2143	4284
6366	4285
1167	4286
2136	4287
409	4288
3952	4289
593	4290
4836	4291
4174	4292
1520	4293
478	4294
6688	4295
6650	4296
7152	4297
3490	4298
5831	4299
3037	4300
9305	4301
8578	4302
2843	4303
1416	4304
9112	4305
8332	4306
7855	4307
69	4308
9592	4309
2273	4310
4871	4311
8011	4312
8475	4313
4870	4314
6082	4315
8195	4316
2751	4317
3728	4318
4993	4319
9491	4320
1519	4321
2939	4322
112	4323
4011	4324
7639	4325
5726	4326
8837	4327
8330	4328
5252	4329
9686	4330
3263	4331
1382	4332
8242	4333
5001	4334
3789	4335
4755	4336
3527	4337
1450	4338
3281	4339
2134	4340
5713	4341
4848	4342
2357	4343
481	4344
3056	4345
6576	4346
1152	4347
3449	4348
1944	4349
2012	4350
3441	4351
1069	4352
187	4353
1063	4354
4151	4355
5956	4356
3491	4357
4196	4358
5873	4359
3506	4360
1130	4361
4242	4362
1007	4363
5112	4364
4188	4365
4305	4366
1061	4367
2690	4368
5941	4369
1938	4370
2646	4371
2017	4372
1947	4373
5093	4374
1023	4375
2699	4376
5119	4377
3416	4378
2037	4379
1977	4380
4201	4381
4765	4382
6410	4383
2372	4384
1333	4385
6240	4386
3574	4387
5195	4388
8364	4389
8084	4390
3446	4391
2356	4392
6760	4393
5691	4394
9422	4395
64	4396
22	4397
3371	4398
1438	4399
8887	4400
8867	4401
2615	4402
3400	4403
4183	4404
7631	4405
4283	4406
3692	4407
4178	4408
2145	4409
8285	4410
1504	4411
6875	4412
2224	4413
1505	4414
145	4415
5887	4416
7525	4417
6125	4418
9358	4419
8175	4420
2738	4421
2209	4422
7999	4423
1849	4424
3464	4425
787	4426
292	4427
7893	4428
5706	4429
9074	4430
9367	4431
8542	4432
8522	4433
6363	4434
9503	4435
9646	4436
2837	4437
3999	4438
9673	4439
3270	4440
358	4441
2026	4442
4190	4443
2391	4444
1325	4445
3196	4446
812	4447
273	4448
723	4449
5624	4450
1896	4451
2600	4452
363	4453
6457	4454
524	4455
7704	4456
9077	4457
3972	4458
4693	4459
8471	4460
2172	4461
4930	4462
5743	4463
5342	4464
4984	4465
8008	4466
2833	4467
3847	4468
6103	4469
3721	4470
2176	4471
5948	4472
534	4473
5968	4474
2585	4475
9241	4476
4321	4477
3509	4478
1166	4479
5896	4480
4499	4481
2754	4482
9654	4483
4783	4484
5542	4485
8000	4486
7907	4487
1806	4488
3304	4489
5989	4490
4430	4491
3774	4492
8753	4493
5170	4494
9494	4495
2994	4496
653	4497
5782	4498
5298	4499
459	4500
2076	4501
1042	4502
1483	4503
124	4504
2283	4505
1357	4506
8645	4507
5783	4508
8020	4509
7413	4510
9117	4511
9325	4512
3678	4513
5168	4514
5125	4515
3635	4516
1288	4517
5649	4518
4465	4519
2716	4520
8690	4521
7396	4522
2186	4523
1262	4524
791	4525
999	4526
3224	4527
7966	4528
9018	4529
6200	4530
4471	4531
6597	4532
2083	4533
2945	4534
4198	4535
1540	4536
4522	4537
9765	4538
6851	4539
5823	4540
619	4541
6958	4542
8849	4543
6878	4544
4256	4545
7895	4546
59	4547
5701	4548
4613	4549
751	4550
1092	4551
1068	4552
9001	4553
1925	4554
2822	4555
2604	4556
7323	4557
6530	4558
2965	4559
9160	4560
6606	4561
6453	4562
7738	4563
1006	4564
6817	4565
6068	4566
284	4567
2778	4568
4887	4569
1897	4570
4056	4571
29	4572
4569	4573
3420	4574
866	4575
3739	4576
5339	4577
1899	4578
9172	4579
2813	4580
6568	4581
5379	4582
7613	4583
6492	4584
7134	4585
108	4586
5152	4587
2706	4588
618	4589
9011	4590
8006	4591
1064	4592
7226	4593
3614	4594
6099	4595
9600	4596
4977	4597
6330	4598
9798	4599
5418	4600
1906	4601
7900	4602
5331	4603
1011	4604
2652	4605
8397	4606
8919	4607
3128	4608
5050	4609
7368	4610
486	4611
5435	4612
150	4613
1247	4614
9388	4615
3606	4616
3151	4617
1570	4618
7555	4619
6915	4620
3257	4621
3524	4622
6796	4623
5220	4624
7825	4625
2887	4626
3216	4627
9780	4628
7982	4629
2844	4630
3138	4631
9309	4632
2124	4633
7996	4634
3906	4635
8594	4636
4784	4637
4728	4638
6487	4639
4778	4640
6478	4641
8902	4642
602	4643
2206	4644
692	4645
7764	4646
2366	4647
4312	4648
4801	4649
8209	4650
5010	4651
9213	4652
7483	4653
8172	4654
4373	4655
535	4656
6316	4657
4361	4658
7951	4659
234	4660
7516	4661
7703	4662
3120	4663
3668	4664
5145	4665
3596	4666
3570	4667
2126	4668
5398	4669
9360	4670
2398	4671
4789	4672
5622	4673
6593	4674
8185	4675
9653	4676
8136	4677
5731	4678
3152	4679
2694	4680
1387	4681
2781	4682
8300	4683
3725	4684
7307	4685
9662	4686
5407	4687
6430	4688
7038	4689
6276	4690
9655	4691
4231	4692
9469	4693
4538	4694
2625	4695
4057	4696
4163	4697
4438	4698
4016	4699
6062	4700
955	4701
3929	4702
6049	4703
9010	4704
8015	4705
5583	4706
5020	4707
8280	4708
1813	4709
938	4710
3554	4711
4362	4712
9667	4713
3148	4714
2218	4715
519	4716
2180	4717
8201	4718
2169	4719
2892	4720
1490	4721
8037	4722
6364	4723
130	4724
6866	4725
151	4726
2148	4727
749	4728
4087	4729
6284	4730
9546	4731
4003	4732
3385	4733
9300	4734
5244	4735
3177	4736
9425	4737
8973	4738
4413	4739
14	4740
5806	4741
7575	4742
3549	4743
4707	4744
8206	4745
6331	4746
3851	4747
5422	4748
9563	4749
1965	4750
1255	4751
8592	4752
4832	4753
8207	4754
3058	4755
4380	4756
5895	4757
5052	4758
9603	4759
1341	4760
7238	4761
6268	4762
247	4763
1153	4764
6865	4765
5295	4766
2337	4767
2804	4768
8384	4769
9511	4770
8453	4771
5158	4772
6947	4773
2619	4774
4780	4775
9594	4776
3632	4777
5190	4778
7653	4779
9806	4780
1485	4781
151	4782
7309	4783
8493	4784
7912	4785
6308	4786
620	4787
1564	4788
6749	4789
8258	4790
509	4791
5681	4792
9513	4793
7544	4794
2433	4795
8051	4796
8927	4797
8449	4798
6888	4799
9404	4800
2477	4801
71	4802
4254	4803
2349	4804
5921	4805
6137	4806
3583	4807
3829	4808
540	4809
5078	4810
8057	4811
458	4812
6299	4813
9284	4814
8893	4815
5486	4816
5451	4817
1291	4818
6891	4819
6345	4820
4840	4821
7029	4822
5137	4823
165	4824
6214	4825
8899	4826
2765	4827
4548	4828
9537	4829
6561	4830
5799	4831
7521	4832
1240	4833
328	4834
8629	4835
1103	4836
5773	4837
7908	4838
1596	4839
9028	4840
131	4841
2074	4842
1614	4843
3790	4844
8120	4845
6302	4846
6674	4847
2133	4848
3755	4849
4394	4850
738	4851
7930	4852
3433	4853
213	4854
7434	4855
4239	4856
8371	4857
8420	4858
963	4859
9100	4860
761	4861
2471	4862
1186	4863
8553	4864
3290	4865
4576	4866
6712	4867
3109	4868
2949	4869
3101	4870
4585	4871
5046	4872
5829	4873
9278	4874
6104	4875
6064	4876
1394	4877
9811	4878
7752	4879
4758	4880
8216	4881
2799	4882
5714	4883
6411	4884
3010	4885
8023	4886
8119	4887
5296	4888
1173	4889
96	4890
4992	4891
2913	4892
1067	4893
2743	4894
7224	4895
5481	4896
5993	4897
4100	4898
8411	4899
6573	4900
2241	4901
9714	4902
1178	4903
7755	4904
166	4905
8610	4906
6156	4907
1321	4908
7102	4909
8896	4910
5432	4911
327	4912
729	4913
9745	4914
80	4915
2973	4916
6670	4917
1572	4918
6096	4919
8104	4920
8445	4921
83	4922
4368	4923
